essay_id,y_pred,y_pred_rescaled
19113,0.6855210661888123,21.0
19114,0.45805495977401733,14.0
19116,0.523539125919342,16.0
19117,0.4450910985469818,13.0
19118,0.5099834203720093,15.0
19119,0.3332175314426422,10.0
19120,0.28798216581344604,9.0
19122,0.2070382982492447,6.0
19123,0.8745185732841492,26.0
19124,0.43678808212280273,13.0
19125,0.3123617172241211,9.0
19126,0.3941594958305359,12.0
19127,0.3016674816608429,9.0
19129,0.37602823972702026,11.0
19130,0.23738831281661987,7.0
19131,0.20086346566677094,6.0
19132,0.35172271728515625,11.0
19134,0.3903549611568451,12.0
19135,0.27181476354599,8.0
19136,0.5201070308685303,16.0
19137,0.5512198209762573,17.0
19138,0.43444138765335083,13.0
19139,0.5724112391471863,17.0
19140,0.7877601981163025,24.0
19141,0.3902946710586548,12.0
19143,0.4712526500225067,14.0
19144,0.38570746779441833,12.0
19145,0.6212114095687866,19.0
19146,0.6809774041175842,20.0
19147,0.30375248193740845,9.0
19148,0.6978955268859863,21.0
19149,0.3782184422016144,11.0
19150,0.6901458501815796,21.0
19151,0.30871886014938354,9.0
19152,0.5576072335243225,17.0
19153,0.29774999618530273,9.0
19154,0.32239845395088196,10.0
19155,0.3983706831932068,12.0
19156,0.4736197888851166,14.0
19158,0.5418114066123962,16.0
19159,0.7337093949317932,22.0
19160,0.40664514899253845,12.0
19161,0.5255159735679626,16.0
19162,0.2991483211517334,9.0
19163,0.4361116290092468,13.0
19164,0.4522269368171692,14.0
19165,0.4032869040966034,12.0
19166,0.4293503165245056,13.0
19167,0.6047006249427795,18.0
19168,0.25808191299438477,8.0
19169,0.350353866815567,11.0
19170,0.4642835855484009,14.0
19171,0.24992290139198303,7.0
19172,0.4332260489463806,13.0
19173,0.47604814171791077,14.0
19174,0.8198234438896179,25.0
19175,0.28959524631500244,9.0
19176,0.4410126805305481,13.0
19177,0.40226078033447266,12.0
19178,0.2659247815608978,8.0
19179,0.4717254042625427,14.0
19180,0.19739755988121033,6.0
19181,0.38547927141189575,12.0
19183,0.33530768752098083,10.0
19184,0.28675317764282227,9.0
19185,0.42802929878234863,13.0
19186,0.6090019345283508,18.0
19187,0.4155150055885315,12.0
19188,0.635992705821991,19.0
19189,0.3203636705875397,10.0
19190,0.7029089331626892,21.0
19191,0.36798596382141113,11.0
19192,0.5473921298980713,16.0
19193,0.4598989188671112,14.0
19194,0.4020531475543976,12.0
19195,0.6693975329399109,20.0
19196,0.6244688630104065,19.0
19197,0.8278335332870483,25.0
19198,0.48755261301994324,15.0
19199,0.5413874387741089,16.0
19200,0.47717350721359253,14.0
19201,0.6152452826499939,18.0
19202,0.633706271648407,19.0
19203,0.3815633952617645,11.0
19204,0.4072040915489197,12.0
19205,0.6460877656936646,19.0
19206,0.4755396544933319,14.0
19207,0.6330108046531677,19.0
19208,0.4175296425819397,13.0
19209,0.600002110004425,18.0
19210,0.6513307690620422,20.0
19211,0.6846067309379578,21.0
19212,0.6624658107757568,20.0
19213,0.3533135652542114,11.0
19214,0.5740702152252197,17.0
19215,0.685924768447876,21.0
19216,0.4583224952220917,14.0
19217,0.4514683187007904,14.0
19219,0.21098434925079346,6.0
19220,0.4154890775680542,12.0
19221,0.22411517798900604,7.0
19222,0.6345973610877991,19.0
19223,0.5115823745727539,15.0
19224,0.3235260546207428,10.0
19225,0.2765864431858063,8.0
19226,0.3650287091732025,11.0
19227,0.5418065190315247,16.0
19228,0.2973514795303345,9.0
19229,0.7241561412811279,22.0
19230,0.42901426553726196,13.0
19231,0.26549720764160156,8.0
19232,0.45189255475997925,14.0
19233,0.470549076795578,14.0
19234,0.5546935796737671,17.0
19236,0.5440183877944946,16.0
19237,0.5233538746833801,16.0
19238,0.5083258748054504,15.0
19239,0.6109760403633118,18.0
19240,0.47325992584228516,14.0
19241,0.7144949436187744,21.0
19242,0.47862064838409424,14.0
19243,0.7323550581932068,22.0
19244,0.5601794123649597,17.0
19245,0.341879278421402,10.0
19246,0.3037135899066925,9.0
19247,0.3596242070198059,11.0
19248,0.6461573839187622,19.0
19249,0.3395814299583435,10.0
19250,0.609514057636261,18.0
19251,0.41282978653907776,12.0
19253,0.3602464199066162,11.0
19254,0.4223979115486145,13.0
19255,0.31977882981300354,10.0
19256,0.6174285411834717,19.0
19257,0.41057905554771423,12.0
19258,0.5700193643569946,17.0
19259,0.3836755156517029,12.0
19260,0.42293938994407654,13.0
19261,0.5992922186851501,18.0
19262,0.5303375124931335,16.0
19263,0.5609479546546936,17.0
19264,0.3991920053958893,12.0
19265,0.6049116849899292,18.0
19266,0.7877246141433716,24.0
19267,0.7929952144622803,24.0
19268,0.4151535630226135,12.0
19270,0.6269533038139343,19.0
19271,0.6155210733413696,18.0
19272,0.36993011832237244,11.0
19273,0.6163186430931091,18.0
19274,0.3476795256137848,10.0
19275,0.8064480423927307,24.0
19276,0.35197100043296814,11.0
19277,0.4099069833755493,12.0
19278,0.8562345504760742,26.0
19280,0.3378964066505432,10.0
19281,0.49285876750946045,15.0
19282,0.3205743730068207,10.0
19283,0.4193466901779175,13.0
19285,0.3752133250236511,11.0
19286,0.5035510063171387,15.0
19287,0.3073570132255554,9.0
19289,0.4394379258155823,13.0
19290,0.5373747944831848,16.0
19291,0.262235164642334,8.0
19292,0.48946547508239746,15.0
19293,0.41443222761154175,12.0
19294,0.49207666516304016,15.0
19295,0.45315274596214294,14.0
19296,0.4090062081813812,12.0
19297,0.43893131613731384,13.0
19298,0.537848711013794,16.0
19300,0.3634583652019501,11.0
19301,0.6103337407112122,18.0
19302,0.4440162479877472,13.0
19303,0.327470064163208,10.0
19304,0.39243775606155396,12.0
19305,0.3470952808856964,10.0
19306,0.35335779190063477,11.0
19307,0.5536149144172668,17.0
19308,0.4107572138309479,12.0
19310,0.30335038900375366,9.0
19311,0.7300796508789062,22.0
19312,0.8213515281677246,25.0
19313,0.8717560172080994,26.0
19314,0.5571024417877197,17.0
19315,0.5717090368270874,17.0
19316,0.38674718141555786,12.0
19317,0.40083688497543335,12.0
19318,0.4298122525215149,13.0
19319,0.37855324149131775,11.0
19320,0.23789311945438385,7.0
19321,0.4460486173629761,13.0
19322,0.4765242040157318,14.0
19323,0.25673139095306396,8.0
19324,0.40751466155052185,12.0
19326,0.29532209038734436,9.0
19327,0.3596293032169342,11.0
19328,0.24465011060237885,7.0
19329,0.3315931558609009,10.0
19330,0.24794068932533264,7.0
19331,0.6211867928504944,19.0
19332,0.34360313415527344,10.0
19333,0.41224804520606995,12.0
19334,0.5500147342681885,17.0
19335,0.5571256279945374,17.0
19336,0.5663824081420898,17.0
19337,0.3880607485771179,12.0
19338,0.3418925106525421,10.0
19339,0.3599820137023926,11.0
19340,0.2950863242149353,9.0
19341,0.355608731508255,11.0
19342,0.8250797986984253,25.0
19343,0.4947334825992584,15.0
19344,0.393395334482193,12.0
19345,0.29795023798942566,9.0
19346,0.7348162531852722,22.0
19348,0.2937409281730652,9.0
19349,0.25957608222961426,8.0
19350,0.3860364556312561,12.0
19351,0.5869628190994263,18.0
19352,0.5646213889122009,17.0
19353,0.2754295766353607,8.0
19354,0.4968469440937042,15.0
19355,0.7794450521469116,23.0
19356,0.3285013735294342,10.0
19357,0.32091179490089417,10.0
19358,0.22342762351036072,7.0
19359,0.6207244396209717,19.0
19360,0.6704242825508118,20.0
19361,0.4381144940853119,13.0
19362,0.33809784054756165,10.0
19363,0.6827816367149353,20.0
19364,0.519056499004364,16.0
19366,0.5941538214683533,18.0
19368,0.5121002197265625,15.0
19369,0.3611089885234833,11.0
19371,0.22685520350933075,7.0
19372,0.5163390040397644,15.0
19373,0.27032092213630676,8.0
19374,0.2439211905002594,7.0
19375,0.38811632990837097,12.0
19376,0.2364957481622696,7.0
19377,0.25895291566848755,8.0
19378,0.6163336634635925,18.0
19379,0.6233218312263489,19.0
19380,0.5344014167785645,16.0
19381,0.6537588834762573,20.0
19382,0.4861496090888977,15.0
19383,0.6512258648872375,20.0
19384,0.25584137439727783,8.0
19385,0.355577290058136,11.0
19386,0.6906952261924744,21.0
19387,0.2901792824268341,9.0
19388,0.4108436703681946,12.0
19389,0.43168893456459045,13.0
19390,0.24974340200424194,7.0
19391,0.5190898776054382,16.0
19392,0.3948878049850464,12.0
19393,0.16417208313941956,5.0
19394,0.3250066339969635,10.0
19395,0.9295096397399902,28.0
19396,0.4531398415565491,14.0
19397,0.4394679367542267,13.0
19398,0.2250686138868332,7.0
19400,0.3209725320339203,10.0
19401,0.3380858600139618,10.0
19402,0.4103957712650299,12.0
19403,0.6282929182052612,19.0
19404,0.2772785425186157,8.0
19405,0.37139564752578735,11.0
19406,0.5020804405212402,15.0
19408,0.45764443278312683,14.0
19409,0.3192662000656128,10.0
19410,0.5612723231315613,17.0
19411,0.2530083656311035,8.0
19412,0.5293418765068054,16.0
19413,0.7285742163658142,22.0
19414,0.6761290431022644,20.0
19415,0.40026941895484924,12.0
19416,0.3935791850090027,12.0
19417,0.39235344529151917,12.0
19419,0.542004406452179,16.0
19420,0.33792492747306824,10.0
19421,0.7979617714881897,24.0
19422,0.45245450735092163,14.0
19423,0.45676112174987793,14.0
19424,0.23150129616260529,7.0
19425,0.40646231174468994,12.0
19427,0.8105849027633667,24.0
19428,0.34987643361091614,10.0
19429,0.47761738300323486,14.0
19430,0.22452758252620697,7.0
19431,0.47925710678100586,14.0
19432,0.365582674741745,11.0
19433,0.4854756295681,15.0
19434,0.3167053759098053,10.0
19435,0.5690626502037048,17.0
19436,0.3296218812465668,10.0
19437,0.4503158628940582,14.0
19438,0.32723134756088257,10.0
19439,0.41055211424827576,12.0
19440,0.23729975521564484,7.0
19441,0.866298258304596,26.0
19442,0.41000834107398987,12.0
19443,0.5442847609519958,16.0
19444,0.4365507960319519,13.0
19445,0.34318533539772034,10.0
19446,0.6471357345581055,19.0
19447,0.34024614095687866,10.0
19448,0.436283141374588,13.0
19449,0.4135145843029022,12.0
19450,0.2672416865825653,8.0
19451,0.5687659382820129,17.0
19454,0.28237539529800415,8.0
19455,0.3606339395046234,11.0
19456,0.4651186168193817,14.0
19457,0.49881982803344727,15.0
19458,0.30715593695640564,9.0
19459,0.5690508484840393,17.0
19460,0.4568518102169037,14.0
19462,0.4413260817527771,13.0
19463,0.8209351301193237,25.0
19464,0.3249755799770355,10.0
19465,0.2044106274843216,6.0
19466,0.3671990633010864,11.0
19467,0.37543559074401855,11.0
19468,0.5913529396057129,18.0
19469,0.2883119285106659,9.0
19470,0.6390041708946228,19.0
19471,0.5858556628227234,18.0
19472,0.26340731978416443,8.0
19473,0.6503689289093018,20.0
19474,0.5967786312103271,18.0
19475,0.6236883997917175,19.0
19476,0.47054949402809143,14.0
19477,0.45551037788391113,14.0
19478,0.7160772085189819,21.0
19479,0.34276625514030457,10.0
19480,0.290255069732666,9.0
19481,0.7055923342704773,21.0
19482,0.5761480927467346,17.0
19484,0.5452271699905396,16.0
19485,0.4901367425918579,15.0
19488,0.251483291387558,8.0
19489,0.2901541590690613,9.0
19490,0.33382177352905273,10.0
19491,0.26241984963417053,8.0
19492,0.2754570543766022,8.0
19493,0.20208951830863953,6.0
19494,0.45691555738449097,14.0
19495,0.3315863311290741,10.0
19496,0.6133870482444763,18.0
19497,0.15560969710350037,5.0
19498,0.5155012607574463,15.0
19499,0.718515157699585,22.0
19500,0.37665504217147827,11.0
19501,0.5680164098739624,17.0
19502,0.8933168649673462,27.0
19503,0.3572775423526764,11.0
19504,0.41778814792633057,13.0
19505,0.5805078148841858,17.0
19506,0.5234041213989258,16.0
19507,0.5001698136329651,15.0
19508,0.25234419107437134,8.0
19509,0.24771887063980103,7.0
19510,0.2300599068403244,7.0
19511,0.4890430271625519,15.0
19512,0.6660504341125488,20.0
19513,0.4310038089752197,13.0
19514,0.419302374124527,13.0
19515,0.29219183325767517,9.0
19516,0.5588424801826477,17.0
19517,0.3709442615509033,11.0
19518,0.8313079476356506,25.0
19519,0.43406668305397034,13.0
19520,0.48560383915901184,15.0
19521,0.28227630257606506,8.0
19522,0.7390722036361694,22.0
19523,0.5631284713745117,17.0
19524,0.6690847277641296,20.0
19525,0.46761077642440796,14.0
19526,0.30459466576576233,9.0
19527,0.35842931270599365,11.0
19528,0.2608301341533661,8.0
19529,0.8996466994285583,27.0
19530,0.7710446715354919,23.0
19533,0.35933446884155273,11.0
19534,0.4621194303035736,14.0
19535,0.3557412922382355,11.0
19536,0.3973677456378937,12.0
19537,0.27368131279945374,8.0
19538,0.3773674964904785,11.0
19539,0.5447137951850891,16.0
19540,0.5629374980926514,17.0
19541,0.4030854403972626,12.0
19542,0.321416974067688,10.0
19543,0.4084897041320801,12.0
19544,0.3476996123790741,10.0
19545,0.39656028151512146,12.0
19546,0.3085668087005615,9.0
19547,0.6248024106025696,19.0
19548,0.3678547143936157,11.0
19549,0.16662657260894775,5.0
19550,0.257430762052536,8.0
19553,0.428025484085083,13.0
19554,0.46907976269721985,14.0
19555,0.5117378830909729,15.0
19556,0.7697562575340271,23.0
19557,0.7514150142669678,23.0
19558,0.23805145919322968,7.0
19559,0.6295473575592041,19.0
19561,0.500874400138855,15.0
19562,0.7778546214103699,23.0
19563,0.40188655257225037,12.0
20716,0.606709897518158,36.0
20717,0.7624722123146057,46.0
20718,0.7812211513519287,47.0
20719,0.5894458889961243,35.0
20721,0.4522765278816223,27.0
20722,0.6968204379081726,42.0
20723,0.8444259762763977,51.0
20724,0.3868141174316406,23.0
20725,0.8171109557151794,49.0
20726,0.6791462898254395,41.0
20727,0.5353250503540039,32.0
20728,0.8444854021072388,51.0
20732,0.5550847053527832,33.0
20733,0.5976352691650391,36.0
20734,0.8537217974662781,51.0
20735,0.27533701062202454,17.0
20736,0.7584832906723022,46.0
20737,0.6126093864440918,37.0
20739,0.6771439909934998,41.0
20741,0.36815738677978516,22.0
20742,0.6812784671783447,41.0
20743,0.8084481954574585,49.0
20745,0.5753551721572876,35.0
20746,0.6800703406333923,41.0
20747,0.5376753211021423,32.0
20748,0.6324878334999084,38.0
20751,0.7012460827827454,42.0
20754,0.7057598829269409,42.0
20755,0.39722806215286255,24.0
20756,0.6654247641563416,40.0
20757,0.5372104644775391,32.0
20758,0.731916069984436,44.0
20759,0.8256263136863708,50.0
20760,0.7938737273216248,48.0
20761,0.8265197277069092,50.0
20762,0.5618851184844971,34.0
20763,0.7534895539283752,45.0
20764,0.4106177091598511,25.0
20765,0.8248669505119324,49.0
20766,0.8594952821731567,52.0
20767,0.7274587154388428,44.0
20768,0.8310194611549377,50.0
20769,0.8685664534568787,52.0
20770,0.5829364061355591,35.0
20771,0.545933723449707,33.0
20772,0.5177405476570129,31.0
20773,0.5592631101608276,34.0
20774,0.46074026823043823,28.0
20775,0.4145717918872833,25.0
20776,0.5932877659797668,36.0
20777,0.6455525755882263,39.0
20778,0.637334942817688,38.0
20779,0.6770197153091431,41.0
20781,0.7660875916481018,46.0
20783,0.6987946629524231,42.0
20784,0.5701467394828796,34.0
20785,0.6274157762527466,38.0
20787,0.5010997653007507,30.0
20790,0.7117524743080139,43.0
20791,0.48885083198547363,29.0
20792,0.44977664947509766,27.0
20793,0.8354092836380005,50.0
20794,0.6950765252113342,42.0
20795,0.6360304355621338,38.0
20796,0.8684925436973572,52.0
20797,0.3776397407054901,23.0
20800,0.671085774898529,40.0
20802,0.583962619304657,35.0
20803,0.5417108535766602,33.0
20804,0.4924471080303192,30.0
20805,0.7734481692314148,46.0
20806,0.6835582852363586,41.0
20807,0.48055189847946167,29.0
20808,0.6765447854995728,41.0
20809,0.7927032709121704,48.0
20812,0.8553584218025208,51.0
20813,0.5479682087898254,33.0
20814,0.8339169025421143,50.0
20815,0.572661817073822,34.0
20817,0.3836882412433624,23.0
20818,0.6806626319885254,41.0
20819,0.3900454342365265,23.0
20821,0.9311268925666809,56.0
20822,0.7593193054199219,46.0
20823,0.8893929719924927,53.0
20824,0.7178545594215393,43.0
20825,0.47586584091186523,29.0
20826,0.8342402577400208,50.0
20827,0.7138290405273438,43.0
20828,0.32743820548057556,20.0
20829,0.8310930132865906,50.0
20830,0.5935853719711304,36.0
20831,0.3193020522594452,19.0
20832,0.6632294058799744,40.0
20833,0.739941418170929,44.0
20835,0.7185307741165161,43.0
20836,0.6372891068458557,38.0
20838,0.3495708405971527,21.0
20839,0.19747166335582733,12.0
20840,0.44469311833381653,27.0
20841,0.6502260565757751,39.0
20842,0.8386080265045166,50.0
20844,0.8082413077354431,48.0
20846,0.645684540271759,39.0
20847,0.5864582061767578,35.0
20848,0.787505567073822,47.0
20849,0.7451479434967041,45.0
20850,0.3704252541065216,22.0
20851,0.4888818860054016,29.0
20852,0.7200061082839966,43.0
20853,0.5463754534721375,33.0
20856,0.5694192051887512,34.0
20857,0.646122395992279,39.0
20859,0.7836434841156006,47.0
20860,0.6616970896720886,40.0
20861,0.6118746995925903,37.0
20862,0.8205751180648804,49.0
20863,0.5812919735908508,35.0
20865,0.6872816681861877,41.0
20866,0.7414621710777283,44.0
20869,0.7488970160484314,45.0
20870,0.41666126251220703,25.0
20871,0.1863909512758255,11.0
20872,0.7435789704322815,45.0
20874,0.46302881836891174,28.0
20876,0.6891016364097595,41.0
20877,0.6267085075378418,38.0
20878,0.605482816696167,36.0
20879,0.733090877532959,44.0
20881,0.6438388824462891,39.0
20882,0.7804166674613953,47.0
20883,0.5570428967475891,33.0
20884,0.7384958267211914,44.0
20885,0.43626514077186584,26.0
20887,0.5311776995658875,32.0
20888,0.8531100153923035,51.0
20889,0.6092098951339722,37.0
20892,0.5952440500259399,36.0
20893,0.5130545496940613,31.0
20894,0.7007012963294983,42.0
20895,0.6119800806045532,37.0
20896,0.3621332347393036,22.0
20897,0.30618545413017273,18.0
20898,0.8560991883277893,51.0
20899,0.7064774632453918,42.0
20900,0.6451119780540466,39.0
20901,0.724254846572876,43.0
20902,0.6906766295433044,41.0
20904,0.53033447265625,32.0
20905,0.697275698184967,42.0
20906,0.462903767824173,28.0
20907,0.6875118017196655,41.0
20908,0.528339684009552,32.0
20909,0.7027313113212585,42.0
20910,0.4797405004501343,29.0
20911,0.6413843631744385,38.0
20913,0.5925891995429993,36.0
20914,0.7458571195602417,45.0
20915,0.8665139675140381,52.0
20916,0.7620785236358643,46.0
20917,0.6360326409339905,38.0
20918,0.3950895667076111,24.0
20919,0.38508185744285583,23.0
20920,0.5142815113067627,31.0
20921,0.8704866170883179,52.0
20922,0.43158167600631714,26.0
20923,0.6197182536125183,37.0
20924,0.4237457513809204,25.0
20925,0.4805733561515808,29.0
20926,0.8178110718727112,49.0
20927,0.7289786338806152,44.0
20928,0.5451934933662415,33.0
20929,0.3772234618663788,23.0
20930,0.8258087038993835,50.0
20931,0.7814229130744934,47.0
20932,0.7720769643783569,46.0
20933,0.5740388631820679,34.0
20935,0.7220224142074585,43.0
20936,0.6989740133285522,42.0
20938,0.6685482263565063,40.0
20939,0.452260285615921,27.0
20940,0.5221506357192993,31.0
20942,0.6324172616004944,38.0
20943,0.8406820297241211,50.0
20944,0.7193916440010071,43.0
20945,0.2803013324737549,17.0
20946,0.832183837890625,50.0
20947,0.840739369392395,50.0
20948,0.7335084676742554,44.0
20949,0.7066352963447571,42.0
20953,0.6542020440101624,39.0
20954,0.286663681268692,17.0
20955,0.7244437336921692,43.0
20956,0.5100799202919006,31.0
20957,0.8415746092796326,50.0
20958,0.652873158454895,39.0
20959,0.8072178363800049,48.0
20962,0.8792082667350769,53.0
20963,0.7427189350128174,45.0
20964,0.7480478882789612,45.0
20965,0.3597986400127411,22.0
20966,0.6592884063720703,40.0
20967,0.3138051927089691,19.0
20968,0.6936324238777161,42.0
20971,0.8103405237197876,49.0
20972,0.47495168447494507,28.0
20973,0.6856834888458252,41.0
20974,0.8488613963127136,51.0
