essay_id,y_pred,y_pred_rescaled
16329,0.6082711815834045,2.0
16330,0.6448172330856323,3.0
16331,0.655663013458252,3.0
16332,0.6765291094779968,3.0
16333,0.8449369668960571,3.0
16334,0.664698600769043,3.0
16335,0.6907501816749573,3.0
16336,0.6483759880065918,3.0
16337,0.4852311313152313,2.0
16338,0.6952356696128845,3.0
16339,0.6643279194831848,3.0
16340,0.9365929365158081,4.0
16341,0.7118604183197021,3.0
16342,0.5024054050445557,2.0
16343,0.5257294178009033,2.0
16344,0.631578803062439,3.0
16345,0.7403672337532043,3.0
16346,0.7338548898696899,3.0
16347,0.1884974241256714,1.0
16348,0.6673612594604492,3.0
16349,0.4114232659339905,2.0
16350,0.8351774215698242,3.0
16351,0.8009670972824097,3.0
16352,0.83123779296875,3.0
16353,0.47713109850883484,2.0
16354,0.5877438187599182,2.0
16355,0.7323893308639526,3.0
16356,0.8674657344818115,3.0
16357,0.8626200556755066,3.0
16358,0.4297769367694855,2.0
16359,0.371572881937027,1.0
16360,0.5733868479728699,2.0
16361,0.6955013275146484,3.0
16362,0.6774711012840271,3.0
16363,0.7407145500183105,3.0
16364,0.689014196395874,3.0
16365,0.18257160484790802,1.0
16366,0.6850122213363647,3.0
16367,0.3346794545650482,1.0
16368,0.5907143354415894,2.0
16369,0.7088199257850647,3.0
16370,0.48767200112342834,2.0
16371,0.7621349096298218,3.0
16372,0.7932264804840088,3.0
16373,0.8485718369483948,3.0
16374,0.7378295660018921,3.0
16375,0.7501481175422668,3.0
16376,0.719103217124939,3.0
16377,0.6498907804489136,3.0
16378,0.4500795602798462,2.0
16379,0.48620760440826416,2.0
16380,0.8512470126152039,3.0
16381,0.7806209921836853,3.0
16382,0.7765360474586487,3.0
16383,0.6002587676048279,2.0
16384,0.31844183802604675,1.0
16385,0.8114665150642395,3.0
16386,0.5650433301925659,2.0
16387,0.7227318286895752,3.0
16388,0.7351800203323364,3.0
16389,0.6000445485115051,2.0
16390,0.9462475776672363,4.0
16391,0.8677263855934143,3.0
16392,0.6848384141921997,3.0
16393,0.7658038139343262,3.0
16394,0.48422369360923767,2.0
16395,0.6110659241676331,2.0
16396,0.5165618658065796,2.0
16397,0.6832736134529114,3.0
16398,0.6748495697975159,3.0
16399,0.7090942859649658,3.0
16400,0.7089475989341736,3.0
16401,0.4233699440956116,2.0
16402,0.8141201734542847,3.0
16403,0.6679231524467468,3.0
16404,0.8051955699920654,3.0
16405,0.8360984921455383,3.0
16406,0.819912314414978,3.0
16407,0.6821673512458801,3.0
16408,0.7379544973373413,3.0
16409,0.5804600119590759,2.0
16410,0.8205318450927734,3.0
16411,0.8775179386138916,4.0
16412,0.6369465589523315,3.0
16413,0.7551936507225037,3.0
16414,0.8773127198219299,4.0
16415,0.8481742739677429,3.0
16416,0.7643673419952393,3.0
16417,0.5760506391525269,2.0
16418,0.6772952675819397,3.0
16419,0.6942302584648132,3.0
16420,0.6298931837081909,3.0
16421,0.6046240925788879,2.0
16422,0.6510418653488159,3.0
16423,0.4069764316082001,2.0
16424,0.855320930480957,3.0
16425,0.8235342502593994,3.0
16426,0.7257893681526184,3.0
16427,0.8483113050460815,3.0
16428,0.47139400243759155,2.0
16429,0.6363700032234192,3.0
16430,0.7425271272659302,3.0
16431,0.4057670533657074,2.0
16432,0.3817460238933563,2.0
16433,0.7331257462501526,3.0
16434,0.5875242948532104,2.0
16435,0.43806225061416626,2.0
16436,0.8243722319602966,3.0
16437,0.781891405582428,3.0
16438,0.7343601584434509,3.0
16439,0.3062542974948883,1.0
16440,0.5684825778007507,2.0
16441,0.2927249073982239,1.0
16442,0.556161642074585,2.0
16443,0.8791072964668274,4.0
16444,0.7404364347457886,3.0
16445,0.8108944892883301,3.0
16446,0.834130585193634,3.0
16447,0.7377350926399231,3.0
16448,0.8606536984443665,3.0
16449,0.44886788725852966,2.0
16450,0.5244894623756409,2.0
16451,0.583444356918335,2.0
16452,0.6943690180778503,3.0
16453,0.7322671413421631,3.0
16454,0.8640274405479431,3.0
16455,0.6343196034431458,3.0
16456,0.5761650204658508,2.0
16457,0.8131526708602905,3.0
16458,0.5887389183044434,2.0
16459,0.8310836553573608,3.0
16460,0.772587239742279,3.0
16461,0.8961440324783325,4.0
16462,0.677196741104126,3.0
16463,0.6375725269317627,3.0
16464,0.7750068306922913,3.0
16465,0.8265112638473511,3.0
16466,0.5350483655929565,2.0
16467,0.58291095495224,2.0
16468,0.40929046273231506,2.0
16469,0.6589927077293396,3.0
16470,0.7755947113037109,3.0
16471,0.8044527173042297,3.0
16472,0.5083805918693542,2.0
16473,0.7493903636932373,3.0
16474,0.3385326564311981,1.0
16475,0.722957968711853,3.0
16476,0.8377937078475952,3.0
16477,0.7916859984397888,3.0
16478,0.7108556032180786,3.0
16479,0.5824664831161499,2.0
16480,0.7903850674629211,3.0
16481,0.6234050393104553,2.0
16482,0.6458109021186829,3.0
16483,0.7884870171546936,3.0
16484,0.7068518400192261,3.0
16485,0.6554170250892639,3.0
16486,0.5969764590263367,2.0
16487,0.736315906047821,3.0
16488,0.8715352416038513,3.0
16489,0.7193831205368042,3.0
16490,0.6682833433151245,3.0
16491,0.7307769060134888,3.0
16492,0.7810274362564087,3.0
16493,0.6643477082252502,3.0
16494,0.7502707242965698,3.0
16495,0.7655813694000244,3.0
16496,0.8966060876846313,4.0
16497,0.7550691962242126,3.0
16498,0.32371434569358826,1.0
16499,0.8588164448738098,3.0
16500,0.7058253884315491,3.0
16501,0.7955396771430969,3.0
16502,0.5709512233734131,2.0
16503,0.9691368341445923,4.0
16504,0.49212226271629333,2.0
16505,0.862622857093811,3.0
16506,0.7089883089065552,3.0
16507,0.7334392666816711,3.0
16508,0.8192276954650879,3.0
16509,0.5918362736701965,2.0
16510,0.5367306470870972,2.0
16511,0.520564615726471,2.0
16512,0.453986793756485,2.0
16513,0.7901237607002258,3.0
16514,0.8695591688156128,3.0
16515,0.6031038761138916,2.0
16516,0.42496874928474426,2.0
16517,0.2899978756904602,1.0
16518,0.803681492805481,3.0
16519,0.8732532858848572,3.0
16520,0.2546481490135193,1.0
16521,0.19441287219524384,1.0
16522,0.8448337912559509,3.0
16523,0.7117456197738647,3.0
16524,0.8437820076942444,3.0
16525,0.6774277091026306,3.0
16526,0.6807935833930969,3.0
16527,0.7642295956611633,3.0
16528,0.17917793989181519,1.0
16529,0.7331712245941162,3.0
16530,0.7982301115989685,3.0
16531,0.6791916489601135,3.0
16532,0.8279740214347839,3.0
16533,0.7970115542411804,3.0
16534,0.5017572045326233,2.0
16535,0.8321313261985779,3.0
16536,0.8457688689231873,3.0
16537,0.6939624547958374,3.0
16538,0.6494688987731934,3.0
16539,0.579816460609436,2.0
16540,0.6708537936210632,3.0
16541,0.6035457253456116,2.0
16542,0.7479623556137085,3.0
16543,0.3833993673324585,2.0
16544,0.8058984875679016,3.0
16545,0.7757644653320312,3.0
16546,0.7466793656349182,3.0
16547,0.8088194131851196,3.0
16548,0.5931894183158875,2.0
16549,0.6200829148292542,2.0
16550,0.6664384007453918,3.0
16551,0.785506546497345,3.0
16552,0.6791415214538574,3.0
16553,0.44321706891059875,2.0
16554,0.6676605343818665,3.0
16555,0.844118058681488,3.0
16556,0.17641504108905792,1.0
16557,0.8366550207138062,3.0
16558,0.800305187702179,3.0
16559,0.30683937668800354,1.0
16560,0.7512982487678528,3.0
16561,0.6929200887680054,3.0
16562,0.8208547234535217,3.0
16563,0.8596321940422058,3.0
16564,0.8401271104812622,3.0
16565,0.7455522418022156,3.0
16566,0.8758701682090759,4.0
16567,0.7974401712417603,3.0
16568,0.7671149969100952,3.0
16569,0.6466577649116516,3.0
16570,0.8336759209632874,3.0
16571,0.5810515284538269,2.0
16572,0.19383081793785095,1.0
16573,0.6473445892333984,3.0
16574,0.6093844175338745,2.0
16575,0.7893683314323425,3.0
16576,0.8161556720733643,3.0
16577,0.8009003400802612,3.0
16578,0.5361726880073547,2.0
16579,0.6772884726524353,3.0
16580,0.4790167212486267,2.0
16581,0.8712206482887268,3.0
16582,0.807951033115387,3.0
16583,0.7409176230430603,3.0
16584,0.7318911552429199,3.0
16585,0.5438652634620667,2.0
16586,0.8446221351623535,3.0
16587,0.8939771056175232,4.0
16588,0.7989235520362854,3.0
16589,0.4123527705669403,2.0
16590,0.7035989165306091,3.0
16591,0.592265248298645,2.0
16592,0.7624568939208984,3.0
16593,0.32157042622566223,1.0
16594,0.29181358218193054,1.0
16595,0.9189102053642273,4.0
16596,0.6534136533737183,3.0
16597,0.7992147207260132,3.0
16598,0.8721277713775635,3.0
16599,0.7405774593353271,3.0
16600,0.47026902437210083,2.0
16601,0.637239933013916,3.0
16602,0.8389320969581604,3.0
16603,0.5931573510169983,2.0
16604,0.7214547395706177,3.0
16605,0.7636125087738037,3.0
16606,0.5115076899528503,2.0
16607,0.7626636028289795,3.0
16608,0.6485751271247864,3.0
16609,0.1603996753692627,1.0
16610,0.6147977709770203,2.0
16611,0.6903579831123352,3.0
16612,0.7245498299598694,3.0
16613,0.8347344398498535,3.0
16614,0.7537209987640381,3.0
16615,0.7934034466743469,3.0
16616,0.7813188433647156,3.0
16617,0.7149868607521057,3.0
16618,0.28234797716140747,1.0
16619,0.7836878895759583,3.0
16620,0.8330681324005127,3.0
16621,0.757617175579071,3.0
16622,0.7139037847518921,3.0
16623,0.8171065449714661,3.0
16624,0.7700027823448181,3.0
16625,0.6991416811943054,3.0
16626,0.7281317710876465,3.0
16627,0.8488062024116516,3.0
16628,0.6114098429679871,2.0
16629,0.6347155570983887,3.0
16630,0.36273127794265747,1.0
16631,0.6245337128639221,2.0
16632,0.3204439878463745,1.0
16633,0.6074450016021729,2.0
17834,0.38647904992103577,12.0
17836,0.33209240436553955,10.0
17837,0.4187352657318115,13.0
17838,0.7024091482162476,21.0
17839,0.5880111455917358,18.0
17840,0.7846119403839111,24.0
17841,0.5196149945259094,16.0
17842,0.467244416475296,14.0
17843,0.788435161113739,24.0
17844,0.38453683257102966,12.0
17845,0.5445358753204346,16.0
17846,0.5535617470741272,17.0
17847,0.5973794460296631,18.0
17849,0.5224893093109131,16.0
17850,0.4905683994293213,15.0
17851,0.5527483224868774,17.0
17852,0.701449453830719,21.0
17853,0.49184781312942505,15.0
17854,0.6232475638389587,19.0
17856,0.5444868206977844,16.0
17857,0.496781587600708,15.0
17858,0.6566160321235657,20.0
17859,0.6494317650794983,19.0
17860,0.6086971163749695,18.0
17861,0.5085800886154175,15.0
17862,0.360106498003006,11.0
17863,0.2778298258781433,8.0
17864,0.27581435441970825,8.0
17865,0.6693593263626099,20.0
17867,0.540782630443573,16.0
17868,0.7424611449241638,22.0
17869,0.4188127815723419,13.0
17870,0.3690985143184662,11.0
17871,0.8686855435371399,26.0
17872,0.5849791765213013,18.0
17873,0.6464177966117859,19.0
17874,0.5104801058769226,15.0
17875,0.48835042119026184,15.0
17876,0.7096286416053772,21.0
17878,0.5028958916664124,15.0
17879,0.2570870816707611,8.0
17880,0.5130240321159363,15.0
17881,0.5229974985122681,16.0
17882,0.3548187017440796,11.0
17883,0.6396315097808838,19.0
17884,0.7024039626121521,21.0
17885,0.405790239572525,12.0
17886,0.338655948638916,10.0
17887,0.703352153301239,21.0
17888,0.6168501377105713,19.0
17889,0.3706836402416229,11.0
17890,0.45931753516197205,14.0
17891,0.34414246678352356,10.0
17892,0.5675074458122253,17.0
17893,0.34429389238357544,10.0
17894,0.3145342767238617,9.0
17896,0.6658900380134583,20.0
17897,0.5586493611335754,17.0
17898,0.5918187499046326,18.0
17899,0.9644113183021545,29.0
17900,0.5033631324768066,15.0
17901,0.36188647150993347,11.0
17902,0.6804800033569336,20.0
17903,0.37641194462776184,11.0
17904,0.5144439339637756,15.0
17905,0.2845609188079834,9.0
17906,0.543185830116272,16.0
17908,0.7022576332092285,21.0
17909,0.6851537823677063,21.0
17910,0.631676971912384,19.0
17911,0.6235184073448181,19.0
17912,0.5569028854370117,17.0
17913,0.4637508988380432,14.0
17914,0.33198991417884827,10.0
17915,0.3919045925140381,12.0
17916,0.3135923147201538,9.0
17917,0.2782864272594452,8.0
17918,0.45260342955589294,14.0
17919,0.6945176720619202,21.0
17920,0.33224523067474365,10.0
17921,0.6067067384719849,18.0
17922,0.5096783638000488,15.0
17923,0.6713088154792786,20.0
17924,0.8247858881950378,25.0
17926,0.8054019212722778,24.0
17927,0.35061267018318176,11.0
17928,0.5713326930999756,17.0
17930,0.6988181471824646,21.0
17931,0.6550847887992859,20.0
17932,0.813185453414917,24.0
17933,0.47376638650894165,14.0
17935,0.438379168510437,13.0
17936,0.26532983779907227,8.0
17937,0.33106178045272827,10.0
17938,0.7420222759246826,22.0
17939,0.743898332118988,22.0
17940,0.30382731556892395,9.0
17941,0.5069401264190674,15.0
17942,0.5061736702919006,15.0
17943,0.45304858684539795,14.0
17944,0.6483186483383179,19.0
17945,0.48519250750541687,15.0
17946,0.40301093459129333,12.0
17947,0.7781726121902466,23.0
17949,0.35201820731163025,11.0
17950,0.3139687776565552,9.0
17951,0.24722012877464294,7.0
17952,0.602162778377533,18.0
17953,0.5807660818099976,17.0
17954,0.5613592267036438,17.0
17955,0.5470007061958313,16.0
17957,0.33229976892471313,10.0
17959,0.3467924892902374,10.0
17961,0.5801941156387329,17.0
17962,0.4974123239517212,15.0
17963,0.779474139213562,23.0
17964,0.6009529232978821,18.0
17965,0.4958260953426361,15.0
17966,0.591829776763916,18.0
17967,0.7014615535736084,21.0
17968,0.5398383140563965,16.0
17969,0.4014473259449005,12.0
17970,0.32927224040031433,10.0
17971,0.7323561310768127,22.0
17973,0.4726236164569855,14.0
17974,0.6361410021781921,19.0
17975,0.6578581929206848,20.0
17976,0.48668479919433594,15.0
17977,0.31081366539001465,9.0
17978,0.33354103565216064,10.0
17979,0.48051169514656067,14.0
17980,0.662977933883667,20.0
17981,0.5007869601249695,15.0
17982,0.3640928566455841,11.0
17983,0.5438950657844543,16.0
17984,0.5663214325904846,17.0
17985,0.4927436113357544,15.0
17986,0.6991856694221497,21.0
17987,0.5991359353065491,18.0
17988,0.37610897421836853,11.0
17989,0.3812721073627472,11.0
17990,0.5414530038833618,16.0
17991,0.7922153472900391,24.0
17992,0.16934973001480103,5.0
17993,0.6230854392051697,19.0
17996,0.2684752345085144,8.0
17997,0.6549985408782959,20.0
17998,0.5547354221343994,17.0
18000,0.7858451008796692,24.0
18001,0.2806856334209442,8.0
18002,0.5435647368431091,16.0
18004,0.563039243221283,17.0
18005,0.6515793204307556,20.0
18006,0.6863263845443726,21.0
18008,0.5247974395751953,16.0
18011,0.20662406086921692,6.0
18012,0.6205213069915771,19.0
18013,0.42756080627441406,13.0
18014,0.619166910648346,19.0
18015,0.6778669953346252,20.0
18016,0.7819142937660217,23.0
18017,0.6246326565742493,19.0
18018,0.38687703013420105,12.0
18019,0.7610346674919128,23.0
18020,0.49483808875083923,15.0
18021,0.3830510079860687,11.0
18022,0.7855902314186096,24.0
18023,0.4867824912071228,15.0
18025,0.6278294324874878,19.0
18026,0.39122700691223145,12.0
18028,0.6780558824539185,20.0
18029,0.6176949739456177,19.0
18030,0.706825315952301,21.0
18031,0.3680330812931061,11.0
18032,0.40211546421051025,12.0
18033,0.3419734835624695,10.0
18034,0.8643458485603333,26.0
18035,0.3788316249847412,11.0
18036,0.2379838228225708,7.0
18037,0.3398188352584839,10.0
18038,0.5988300442695618,18.0
18039,0.4315822124481201,13.0
18040,0.2781146764755249,8.0
18041,0.3914242386817932,12.0
18042,0.45445823669433594,14.0
18043,0.2679738402366638,8.0
18044,0.5286152958869934,16.0
18045,0.7455799579620361,22.0
18046,0.31963977217674255,10.0
18047,0.680326521396637,20.0
18048,0.5079465508460999,15.0
18049,0.5944252610206604,18.0
18050,0.28950637578964233,9.0
18051,0.6051409840583801,18.0
18052,0.7250685095787048,22.0
18053,0.6773965358734131,20.0
18054,0.4572407305240631,14.0
18055,0.5729660391807556,17.0
18056,0.8810056447982788,26.0
18057,0.49027755856513977,15.0
18058,0.5779802799224854,17.0
18060,0.2453944832086563,7.0
18061,0.62249356508255,19.0
18062,0.6347745060920715,19.0
18064,0.5018230676651001,15.0
18065,0.5976327657699585,18.0
18066,0.6010974049568176,18.0
18067,0.4182322919368744,13.0
18068,0.7929856181144714,24.0
18070,0.5196033120155334,16.0
18071,0.6399742960929871,19.0
18072,0.5542880296707153,17.0
18073,0.5445675849914551,16.0
18074,0.5583652257919312,17.0
18075,0.6143101453781128,18.0
18076,0.5224608778953552,16.0
18077,0.6177758574485779,19.0
18078,0.5883757472038269,18.0
18079,0.7461610436439514,22.0
18080,0.4947035014629364,15.0
18081,0.5112898945808411,15.0
18082,0.35412392020225525,11.0
18083,0.44273173809051514,13.0
18084,0.5177109837532043,16.0
18086,0.4808019995689392,14.0
18087,0.652817964553833,20.0
18088,0.19756267964839935,6.0
18089,0.7017669677734375,21.0
18090,0.7467661499977112,22.0
18091,0.20991428196430206,6.0
18092,0.3315434157848358,10.0
18093,0.4385605454444885,13.0
18094,0.5817621946334839,17.0
18095,0.5488907098770142,16.0
18096,0.533988893032074,16.0
18097,0.5187675356864929,16.0
18098,0.717703104019165,22.0
18099,0.6500216722488403,20.0
18100,0.7509676218032837,23.0
18102,0.3119766414165497,9.0
18103,0.49594035744667053,15.0
18105,0.548119068145752,16.0
18106,0.6616923213005066,20.0
18107,0.5093859434127808,15.0
18108,0.3092622458934784,9.0
18109,0.16015936434268951,5.0
18110,0.801604151725769,24.0
18112,0.48097676038742065,14.0
18114,0.5854467153549194,18.0
18115,0.47493866086006165,14.0
18116,0.614718496799469,18.0
18117,0.543517529964447,16.0
18118,0.49958786368370056,15.0
18119,0.7758594751358032,23.0
18120,0.5891393423080444,18.0
18121,0.5450840592384338,16.0
18123,0.48268628120422363,14.0
18124,0.5058908462524414,15.0
18126,0.24376891553401947,7.0
18127,0.714287519454956,21.0
18128,0.5417639017105103,16.0
18129,0.5206586718559265,16.0
18130,0.5455732345581055,16.0
18131,0.39434319734573364,12.0
18132,0.6047229766845703,18.0
18133,0.22168995440006256,7.0
18134,0.5011899471282959,15.0
18135,0.33191925287246704,10.0
18136,0.3677577078342438,11.0
18137,0.40091589093208313,12.0
18138,0.7433034181594849,22.0
18140,0.47681596875190735,14.0
18141,0.6779474020004272,20.0
18142,0.8250620365142822,25.0
18143,0.6306542158126831,19.0
18144,0.4540999233722687,14.0
18146,0.7459506988525391,22.0
18147,0.43367451429367065,13.0
18148,0.5789635181427002,17.0
18149,0.15378758311271667,5.0
18150,0.4789571464061737,14.0
18151,0.5648362040519714,17.0
18152,0.1786971390247345,5.0
18153,0.82799232006073,25.0
18154,0.3401280343532562,10.0
18156,0.40090689063072205,12.0
18159,0.5275580286979675,16.0
18160,0.6269946694374084,19.0
18161,0.34073424339294434,10.0
18162,0.7082933187484741,21.0
18163,0.4830950200557709,14.0
18164,0.6254348754882812,19.0
18165,0.6454310417175293,19.0
18166,0.5305899381637573,16.0
18167,0.24704232811927795,7.0
18168,0.5227295756340027,16.0
18169,0.65616774559021,20.0
18170,0.6533854603767395,20.0
18171,0.6289124488830566,19.0
18172,0.7165354490280151,21.0
18173,0.4573637843132019,14.0
18174,0.7591606378555298,23.0
18175,0.8730247020721436,26.0
18177,0.33303213119506836,10.0
18178,0.8301653265953064,25.0
18179,0.19435569643974304,6.0
18180,0.48819172382354736,15.0
18181,0.4463537335395813,13.0
18182,0.5550256967544556,17.0
18183,0.6318062543869019,19.0
18184,0.23440377414226532,7.0
18185,0.35508987307548523,11.0
18186,0.6550323367118835,20.0
18187,0.7933446168899536,24.0
18189,0.5902966856956482,18.0
18190,0.39401406049728394,12.0
18191,0.35753604769706726,11.0
18192,0.6264907121658325,19.0
18193,0.4626118242740631,14.0
18194,0.690726101398468,21.0
18195,0.6608781218528748,20.0
18196,0.29065439105033875,9.0
18197,0.5064345002174377,15.0
18198,0.6090943217277527,18.0
18200,0.778785228729248,23.0
18201,0.60484379529953,18.0
18202,0.6510290503501892,20.0
18203,0.2657284736633301,8.0
18205,0.671150803565979,20.0
18206,0.3651607930660248,11.0
18207,0.6284971833229065,19.0
18208,0.5104780197143555,15.0
18209,0.44713497161865234,13.0
18210,0.5923689007759094,18.0
18211,0.6507546901702881,20.0
18212,0.444748193025589,13.0
18213,0.6662654876708984,20.0
18215,0.3637041449546814,11.0
18217,0.6010294556617737,18.0
18218,0.46511951088905334,14.0
18219,0.49558496475219727,15.0
18220,0.6306760311126709,19.0
18221,0.2536822259426117,8.0
18222,0.7348652482032776,22.0
18223,0.5651154518127441,17.0
18225,0.44623783230781555,13.0
18226,0.6763906478881836,20.0
18227,0.7009249329566956,21.0
18228,0.4778221845626831,14.0
18229,0.7871395945549011,24.0
18230,0.6326512694358826,19.0
18231,0.560677170753479,17.0
18232,0.6923947334289551,21.0
18233,0.4482911229133606,13.0
18234,0.5718121528625488,17.0
18235,0.8551621437072754,26.0
18236,0.5435394644737244,16.0
